 1.12428000e-08  0.00000000e+00  1.12428000e-08  0.00000000e+00  1.12428000e-08  1.80000000e+00  1.12428000e-08  2.69595751e-09  1.12428000e-08  2.69595755e-09 
 1.12528000e-08  0.00000000e+00  1.12528000e-08  0.00000000e+00  1.12528000e-08  1.80000000e+00  1.12528000e-08  2.69595754e-09  1.12528000e-08  2.69595751e-09 
 1.12628000e-08  0.00000000e+00  1.12628000e-08  0.00000000e+00  1.12628000e-08  1.80000000e+00  1.12628000e-08  2.69595753e-09  1.12628000e-08  2.69595743e-09 
 1.12728000e-08  0.00000000e+00  1.12728000e-08  0.00000000e+00  1.12728000e-08  1.80000000e+00  1.12728000e-08  2.69595760e-09  1.12728000e-08  2.69595754e-09 
 1.12828000e-08  0.00000000e+00  1.12828000e-08  0.00000000e+00  1.12828000e-08  1.80000000e+00  1.12828000e-08  2.69595754e-09  1.12828000e-08  2.69595755e-09 
 1.12928000e-08  0.00000000e+00  1.12928000e-08  0.00000000e+00  1.12928000e-08  1.80000000e+00  1.12928000e-08  2.69595757e-09  1.12928000e-08  2.69595753e-09 
 1.13028000e-08  0.00000000e+00  1.13028000e-08  0.00000000e+00  1.13028000e-08  1.80000000e+00  1.13028000e-08  2.69595757e-09  1.13028000e-08  2.69595750e-09 
 1.13128000e-08  0.00000000e+00  1.13128000e-08  0.00000000e+00  1.13128000e-08  1.80000000e+00  1.13128000e-08  2.69595764e-09  1.13128000e-08  2.69595753e-09 
 1.13228000e-08  0.00000000e+00  1.13228000e-08  0.00000000e+00  1.13228000e-08  1.80000000e+00  1.13228000e-08  2.69595755e-09  1.13228000e-08  2.69595746e-09 
 1.13328000e-08  0.00000000e+00  1.13328000e-08  0.00000000e+00  1.13328000e-08  1.80000000e+00  1.13328000e-08  2.69595747e-09  1.13328000e-08  2.69595750e-09 
 1.13428000e-08  0.00000000e+00  1.13428000e-08  0.00000000e+00  1.13428000e-08  1.80000000e+00  1.13428000e-08  2.69595753e-09  1.13428000e-08  2.69595742e-09 
 1.13528000e-08  0.00000000e+00  1.13528000e-08  0.00000000e+00  1.13528000e-08  1.80000000e+00  1.13528000e-08  2.69595750e-09  1.13528000e-08  2.69595755e-09 
 1.13628000e-08  0.00000000e+00  1.13628000e-08  0.00000000e+00  1.13628000e-08  1.80000000e+00  1.13628000e-08  2.69595757e-09  1.13628000e-08  2.69595760e-09 
 1.13728000e-08  0.00000000e+00  1.13728000e-08  0.00000000e+00  1.13728000e-08  1.80000000e+00  1.13728000e-08  2.69595761e-09  1.13728000e-08  2.69595762e-09 
 1.13828000e-08  0.00000000e+00  1.13828000e-08  0.00000000e+00  1.13828000e-08  1.80000000e+00  1.13828000e-08  2.69595755e-09  1.13828000e-08  2.69595761e-09 
 1.13928000e-08  0.00000000e+00  1.13928000e-08  0.00000000e+00  1.13928000e-08  1.80000000e+00  1.13928000e-08  2.69595749e-09  1.13928000e-08  2.69595749e-09 
 1.14028000e-08  0.00000000e+00  1.14028000e-08  0.00000000e+00  1.14028000e-08  1.80000000e+00  1.14028000e-08  2.69595751e-09  1.14028000e-08  2.69595758e-09 
 1.14128000e-08  0.00000000e+00  1.14128000e-08  0.00000000e+00  1.14128000e-08  1.80000000e+00  1.14128000e-08  2.69595761e-09  1.14128000e-08  2.69595757e-09 
 1.14228000e-08  0.00000000e+00  1.14228000e-08  0.00000000e+00  1.14228000e-08  1.80000000e+00  1.14228000e-08  2.69595755e-09  1.14228000e-08  2.69595749e-09 
 1.14328000e-08  0.00000000e+00  1.14328000e-08  0.00000000e+00  1.14328000e-08  1.80000000e+00  1.14328000e-08  2.69595744e-09  1.14328000e-08  2.69595740e-09 
 1.14428000e-08  0.00000000e+00  1.14428000e-08  0.00000000e+00  1.14428000e-08  1.80000000e+00  1.14428000e-08  2.69595758e-09  1.14428000e-08  2.69595757e-09 
 1.14528000e-08  0.00000000e+00  1.14528000e-08  0.00000000e+00  1.14528000e-08  1.80000000e+00  1.14528000e-08  2.69595751e-09  1.14528000e-08  2.69595747e-09 
 1.14628000e-08  0.00000000e+00  1.14628000e-08  0.00000000e+00  1.14628000e-08  1.80000000e+00  1.14628000e-08  2.69595758e-09  1.14628000e-08  2.69595753e-09 
 1.14728000e-08  0.00000000e+00  1.14728000e-08  0.00000000e+00  1.14728000e-08  1.80000000e+00  1.14728000e-08  2.69595762e-09  1.14728000e-08  2.69595757e-09 
 1.14828000e-08  0.00000000e+00  1.14828000e-08  0.00000000e+00  1.14828000e-08  1.80000000e+00  1.14828000e-08  2.69595757e-09  1.14828000e-08  2.69595757e-09 
 1.14928000e-08  0.00000000e+00  1.14928000e-08  0.00000000e+00  1.14928000e-08  1.80000000e+00  1.14928000e-08  2.69595740e-09  1.14928000e-08  2.69595744e-09 
 1.15028000e-08  0.00000000e+00  1.15028000e-08  0.00000000e+00  1.15028000e-08  1.80000000e+00  1.15028000e-08  2.69595753e-09  1.15028000e-08  2.69595740e-09 
 1.15128000e-08  0.00000000e+00  1.15128000e-08  0.00000000e+00  1.15128000e-08  1.80000000e+00  1.15128000e-08  2.69595761e-09  1.15128000e-08  2.69595744e-09 
 1.15228000e-08  0.00000000e+00  1.15228000e-08  0.00000000e+00  1.15228000e-08  1.80000000e+00  1.15228000e-08  2.69595762e-09  1.15228000e-08  2.69595760e-09 
 1.15328000e-08  0.00000000e+00  1.15328000e-08  0.00000000e+00  1.15328000e-08  1.80000000e+00  1.15328000e-08  2.69595754e-09  1.15328000e-08  2.69595762e-09 
 1.15428000e-08  0.00000000e+00  1.15428000e-08  0.00000000e+00  1.15428000e-08  1.80000000e+00  1.15428000e-08  2.69595761e-09  1.15428000e-08  2.69595755e-09 
 1.15528000e-08  0.00000000e+00  1.15528000e-08  0.00000000e+00  1.15528000e-08  1.80000000e+00  1.15528000e-08  2.69595765e-09  1.15528000e-08  2.69595755e-09 
 1.15628000e-08  0.00000000e+00  1.15628000e-08  0.00000000e+00  1.15628000e-08  1.80000000e+00  1.15628000e-08  2.69595747e-09  1.15628000e-08  2.69595750e-09 
 1.15728000e-08  0.00000000e+00  1.15728000e-08  0.00000000e+00  1.15728000e-08  1.80000000e+00  1.15728000e-08  2.69595747e-09  1.15728000e-08  2.69595751e-09 
 1.15828000e-08  0.00000000e+00  1.15828000e-08  0.00000000e+00  1.15828000e-08  1.80000000e+00  1.15828000e-08  2.69595758e-09  1.15828000e-08  2.69595750e-09 
 1.15928000e-08  0.00000000e+00  1.15928000e-08  0.00000000e+00  1.15928000e-08  1.80000000e+00  1.15928000e-08  2.69595753e-09  1.15928000e-08  2.69595740e-09 
 1.16028000e-08  0.00000000e+00  1.16028000e-08  0.00000000e+00  1.16028000e-08  1.80000000e+00  1.16028000e-08  2.69595753e-09  1.16028000e-08  2.69595742e-09 
 1.16128000e-08  0.00000000e+00  1.16128000e-08  0.00000000e+00  1.16128000e-08  1.80000000e+00  1.16128000e-08  2.69595753e-09  1.16128000e-08  2.69595760e-09 
 1.16228000e-08  0.00000000e+00  1.16228000e-08  0.00000000e+00  1.16228000e-08  1.80000000e+00  1.16228000e-08  2.69595757e-09  1.16228000e-08  2.69595768e-09 
 1.16328000e-08  0.00000000e+00  1.16328000e-08  0.00000000e+00  1.16328000e-08  1.80000000e+00  1.16328000e-08  2.69595750e-09  1.16328000e-08  2.69595758e-09 
 1.16428000e-08  0.00000000e+00  1.16428000e-08  0.00000000e+00  1.16428000e-08  1.80000000e+00  1.16428000e-08  2.69595758e-09  1.16428000e-08  2.69595757e-09 
 1.16528000e-08  0.00000000e+00  1.16528000e-08  0.00000000e+00  1.16528000e-08  1.80000000e+00  1.16528000e-08  2.69595761e-09  1.16528000e-08  2.69595746e-09 
 1.16628000e-08  0.00000000e+00  1.16628000e-08  0.00000000e+00  1.16628000e-08  1.80000000e+00  1.16628000e-08  2.69595755e-09  1.16628000e-08  2.69595754e-09 
 1.16728000e-08  0.00000000e+00  1.16728000e-08  0.00000000e+00  1.16728000e-08  1.80000000e+00  1.16728000e-08  2.69595750e-09  1.16728000e-08  2.69595750e-09 
 1.16828000e-08  0.00000000e+00  1.16828000e-08  0.00000000e+00  1.16828000e-08  1.80000000e+00  1.16828000e-08  2.69595754e-09  1.16828000e-08  2.69595750e-09 
 1.16928000e-08  0.00000000e+00  1.16928000e-08  0.00000000e+00  1.16928000e-08  1.80000000e+00  1.16928000e-08  2.69595758e-09  1.16928000e-08  2.69595747e-09 
 1.17028000e-08  0.00000000e+00  1.17028000e-08  0.00000000e+00  1.17028000e-08  1.80000000e+00  1.17028000e-08  2.69595754e-09  1.17028000e-08  2.69595750e-09 
 1.17128000e-08  0.00000000e+00  1.17128000e-08  0.00000000e+00  1.17128000e-08  1.80000000e+00  1.17128000e-08  2.69595760e-09  1.17128000e-08  2.69595747e-09 
 1.17228000e-08  0.00000000e+00  1.17228000e-08  0.00000000e+00  1.17228000e-08  1.80000000e+00  1.17228000e-08  2.69595758e-09  1.17228000e-08  2.69595747e-09 
 1.17328000e-08  0.00000000e+00  1.17328000e-08  0.00000000e+00  1.17328000e-08  1.80000000e+00  1.17328000e-08  2.69595750e-09  1.17328000e-08  2.69595747e-09 
 1.17428000e-08  0.00000000e+00  1.17428000e-08  0.00000000e+00  1.17428000e-08  1.80000000e+00  1.17428000e-08  2.69595751e-09  1.17428000e-08  2.69595747e-09 
 1.17528000e-08  0.00000000e+00  1.17528000e-08  0.00000000e+00  1.17528000e-08  1.80000000e+00  1.17528000e-08  2.69595761e-09  1.17528000e-08  2.69595747e-09 
 1.17628000e-08  0.00000000e+00  1.17628000e-08  0.00000000e+00  1.17628000e-08  1.80000000e+00  1.17628000e-08  2.69595762e-09  1.17628000e-08  2.69595747e-09 
 1.17728000e-08  0.00000000e+00  1.17728000e-08  0.00000000e+00  1.17728000e-08  1.80000000e+00  1.17728000e-08  2.69595758e-09  1.17728000e-08  2.69595747e-09 
 1.17828000e-08  0.00000000e+00  1.17828000e-08  0.00000000e+00  1.17828000e-08  1.80000000e+00  1.17828000e-08  2.69595755e-09  1.17828000e-08  2.69595747e-09 
 1.17928000e-08  0.00000000e+00  1.17928000e-08  0.00000000e+00  1.17928000e-08  1.80000000e+00  1.17928000e-08  2.69595746e-09  1.17928000e-08  2.69595747e-09 
 1.18028000e-08  0.00000000e+00  1.18028000e-08  0.00000000e+00  1.18028000e-08  1.80000000e+00  1.18028000e-08  2.69595760e-09  1.18028000e-08  2.69595747e-09 
 1.18128000e-08  0.00000000e+00  1.18128000e-08  0.00000000e+00  1.18128000e-08  1.80000000e+00  1.18128000e-08  2.69595764e-09  1.18128000e-08  2.69595747e-09 
 1.18228000e-08  0.00000000e+00  1.18228000e-08  0.00000000e+00  1.18228000e-08  1.80000000e+00  1.18228000e-08  2.69595762e-09  1.18228000e-08  2.69595747e-09 
 1.18328000e-08  0.00000000e+00  1.18328000e-08  0.00000000e+00  1.18328000e-08  1.80000000e+00  1.18328000e-08  2.69595749e-09  1.18328000e-08  2.69595747e-09 
 1.18428000e-08  0.00000000e+00  1.18428000e-08  0.00000000e+00  1.18428000e-08  1.80000000e+00  1.18428000e-08  2.69595744e-09  1.18428000e-08  2.69595747e-09 
 1.18528000e-08  0.00000000e+00  1.18528000e-08  0.00000000e+00  1.18528000e-08  1.80000000e+00  1.18528000e-08  2.69595758e-09  1.18528000e-08  2.69595747e-09 
 1.18628000e-08  0.00000000e+00  1.18628000e-08  0.00000000e+00  1.18628000e-08  1.80000000e+00  1.18628000e-08  2.69595765e-09  1.18628000e-08  2.69595747e-09 
 1.18728000e-08  0.00000000e+00  1.18728000e-08  0.00000000e+00  1.18728000e-08  1.80000000e+00  1.18728000e-08  2.69595757e-09  1.18728000e-08  2.69595747e-09 
 1.18828000e-08  0.00000000e+00  1.18828000e-08  0.00000000e+00  1.18828000e-08  1.80000000e+00  1.18828000e-08  2.69595753e-09  1.18828000e-08  2.69595747e-09 
 1.18928000e-08  0.00000000e+00  1.18928000e-08  0.00000000e+00  1.18928000e-08  1.80000000e+00  1.18928000e-08  2.69595760e-09  1.18928000e-08  2.69595747e-09 
 1.19028000e-08  0.00000000e+00  1.19028000e-08  0.00000000e+00  1.19028000e-08  1.80000000e+00  1.19028000e-08  2.69595764e-09  1.19028000e-08  2.69595747e-09 
 1.19128000e-08  0.00000000e+00  1.19128000e-08  0.00000000e+00  1.19128000e-08  1.80000000e+00  1.19128000e-08  2.69595762e-09  1.19128000e-08  2.69595747e-09 
 1.19228000e-08  0.00000000e+00  1.19228000e-08  0.00000000e+00  1.19228000e-08  1.80000000e+00  1.19228000e-08  2.69595753e-09  1.19228000e-08  2.69595747e-09 
 1.19328000e-08  0.00000000e+00  1.19328000e-08  0.00000000e+00  1.19328000e-08  1.80000000e+00  1.19328000e-08  2.69595747e-09  1.19328000e-08  2.69595747e-09 
 1.19428000e-08  0.00000000e+00  1.19428000e-08  0.00000000e+00  1.19428000e-08  1.80000000e+00  1.19428000e-08  2.69595757e-09  1.19428000e-08  2.69595747e-09 
 1.19528000e-08  0.00000000e+00  1.19528000e-08  0.00000000e+00  1.19528000e-08  1.80000000e+00  1.19528000e-08  2.69595755e-09  1.19528000e-08  2.69595747e-09 
 1.19628000e-08  0.00000000e+00  1.19628000e-08  0.00000000e+00  1.19628000e-08  1.80000000e+00  1.19628000e-08  2.69595740e-09  1.19628000e-08  2.69595747e-09 
 1.19728000e-08  0.00000000e+00  1.19728000e-08  0.00000000e+00  1.19728000e-08  1.80000000e+00  1.19728000e-08  2.69595753e-09  1.19728000e-08  2.69595747e-09 
 1.19828000e-08  0.00000000e+00  1.19828000e-08  0.00000000e+00  1.19828000e-08  1.80000000e+00  1.19828000e-08  2.69595751e-09  1.19828000e-08  2.69595747e-09 
 1.19928000e-08  0.00000000e+00  1.19928000e-08  0.00000000e+00  1.19928000e-08  1.80000000e+00  1.19928000e-08  2.69595762e-09  1.19928000e-08  2.69595750e-09 
 1.20028000e-08  0.00000000e+00  1.20028000e-08  0.00000000e+00  1.20028000e-08  1.80000000e+00  1.20028000e-08  2.69595757e-09  1.20028000e-08  2.69595749e-09 
 1.20128000e-08  0.00000000e+00  1.20128000e-08  0.00000000e+00  1.20128000e-08  1.80000000e+00  1.20128000e-08  2.69595758e-09  1.20128000e-08  2.69595764e-09 
 1.20228000e-08  0.00000000e+00  1.20228000e-08  0.00000000e+00  1.20228000e-08  1.80000000e+00  1.20228000e-08  2.69595758e-09  1.20228000e-08  2.69595757e-09 
 1.20328000e-08  0.00000000e+00  1.20328000e-08  0.00000000e+00  1.20328000e-08  1.80000000e+00  1.20328000e-08  2.69595760e-09  1.20328000e-08  2.69595751e-09 
 1.20428000e-08  0.00000000e+00  1.20428000e-08  0.00000000e+00  1.20428000e-08  1.80000000e+00  1.20428000e-08  2.69595751e-09  1.20428000e-08  2.69595747e-09 
 1.20528000e-08  0.00000000e+00  1.20528000e-08  0.00000000e+00  1.20528000e-08  1.80000000e+00  1.20528000e-08  2.69595753e-09  1.20528000e-08  2.69595742e-09 
 1.20628000e-08  0.00000000e+00  1.20628000e-08  0.00000000e+00  1.20628000e-08  1.80000000e+00  1.20628000e-08  2.69595760e-09  1.20628000e-08  2.69595755e-09 
 1.20728000e-08  0.00000000e+00  1.20728000e-08  0.00000000e+00  1.20728000e-08  1.80000000e+00  1.20728000e-08  2.69595762e-09  1.20728000e-08  2.69595761e-09 
 1.20828000e-08  0.00000000e+00  1.20828000e-08  0.00000000e+00  1.20828000e-08  1.80000000e+00  1.20828000e-08  2.69595755e-09  1.20828000e-08  2.69595758e-09 
 1.20928000e-08  0.00000000e+00  1.20928000e-08  0.00000000e+00  1.20928000e-08  1.80000000e+00  1.20928000e-08  2.69595747e-09  1.20928000e-08  2.69595758e-09 
 1.21028000e-08  0.00000000e+00  1.21028000e-08  0.00000000e+00  1.21028000e-08  1.80000000e+00  1.21028000e-08  2.69595751e-09  1.21028000e-08  2.69595754e-09 
 1.21128000e-08  0.00000000e+00  1.21128000e-08  0.00000000e+00  1.21128000e-08  1.80000000e+00  1.21128000e-08  2.69595758e-09  1.21128000e-08  2.69595747e-09 
 1.21228000e-08  0.00000000e+00  1.21228000e-08  0.00000000e+00  1.21228000e-08  1.80000000e+00  1.21228000e-08  2.69595753e-09  1.21228000e-08  2.69595743e-09 
 1.21328000e-08  0.00000000e+00  1.21328000e-08  0.00000000e+00  1.21328000e-08  1.80000000e+00  1.21328000e-08  2.69595757e-09  1.21328000e-08  2.69595757e-09 
 1.21428000e-08  0.00000000e+00  1.21428000e-08  0.00000000e+00  1.21428000e-08  1.80000000e+00  1.21428000e-08  2.69595760e-09  1.21428000e-08  2.69595753e-09 
 1.21528000e-08  0.00000000e+00  1.21528000e-08  0.00000000e+00  1.21528000e-08  1.80000000e+00  1.21528000e-08  2.69595753e-09  1.21528000e-08  2.69595750e-09 
 1.21628000e-08  0.00000000e+00  1.21628000e-08  0.00000000e+00  1.21628000e-08  1.80000000e+00  1.21628000e-08  2.69595753e-09  1.21628000e-08  2.69595751e-09 
 1.21728000e-08  0.00000000e+00  1.21728000e-08  0.00000000e+00  1.21728000e-08  1.80000000e+00  1.21728000e-08  2.69595750e-09  1.21728000e-08  2.69595749e-09 
 1.21828000e-08  0.00000000e+00  1.21828000e-08  0.00000000e+00  1.21828000e-08  1.80000000e+00  1.21828000e-08  2.69595753e-09  1.21828000e-08  2.69595754e-09 
 1.21928000e-08  0.00000000e+00  1.21928000e-08  0.00000000e+00  1.21928000e-08  1.80000000e+00  1.21928000e-08  2.69595760e-09  1.21928000e-08  2.69595754e-09 
 1.22028000e-08  0.00000000e+00  1.22028000e-08  0.00000000e+00  1.22028000e-08  1.80000000e+00  1.22028000e-08  2.69595757e-09  1.22028000e-08  2.69595754e-09 
 1.22128000e-08  0.00000000e+00  1.22128000e-08  0.00000000e+00  1.22128000e-08  1.80000000e+00  1.22128000e-08  2.69595757e-09  1.22128000e-08  2.69595754e-09 
 1.22228000e-08  0.00000000e+00  1.22228000e-08  0.00000000e+00  1.22228000e-08  1.80000000e+00  1.22228000e-08  2.69595760e-09  1.22228000e-08  2.69595754e-09 
 1.22328000e-08  0.00000000e+00  1.22328000e-08  0.00000000e+00  1.22328000e-08  1.80000000e+00  1.22328000e-08  2.69595753e-09  1.22328000e-08  2.69595754e-09 
 1.22428000e-08  0.00000000e+00  1.22428000e-08  0.00000000e+00  1.22428000e-08  1.80000000e+00  1.22428000e-08  2.69595749e-09  1.22428000e-08  2.69595753e-09 
 1.22528000e-08  0.00000000e+00  1.22528000e-08  0.00000000e+00  1.22528000e-08  1.80000000e+00  1.22528000e-08  2.69595760e-09  1.22528000e-08  2.69595760e-09 
 1.22628000e-08  0.00000000e+00  1.22628000e-08  0.00000000e+00  1.22628000e-08  1.80000000e+00  1.22628000e-08  2.69595754e-09  1.22628000e-08  2.69595762e-09 
 1.22728000e-08  0.00000000e+00  1.22728000e-08  0.00000000e+00  1.22728000e-08  1.80000000e+00  1.22728000e-08  2.69595747e-09  1.22728000e-08  2.69595764e-09 
 1.22828000e-08  0.00000000e+00  1.22828000e-08  0.00000000e+00  1.22828000e-08  1.80000000e+00  1.22828000e-08  2.69595755e-09  1.22828000e-08  2.69595746e-09 
 1.22928000e-08  0.00000000e+00  1.22928000e-08  0.00000000e+00  1.22928000e-08  1.80000000e+00  1.22928000e-08  2.69595761e-09  1.22928000e-08  2.69595751e-09 
 1.23028000e-08  0.00000000e+00  1.23028000e-08  0.00000000e+00  1.23028000e-08  1.80000000e+00  1.23028000e-08  2.69595757e-09  1.23028000e-08  2.69595751e-09 
 1.23128000e-08  0.00000000e+00  1.23128000e-08  0.00000000e+00  1.23128000e-08  1.80000000e+00  1.23128000e-08  2.69595749e-09  1.23128000e-08  2.69595754e-09 
 1.23228000e-08  0.00000000e+00  1.23228000e-08  0.00000000e+00  1.23228000e-08  1.80000000e+00  1.23228000e-08  2.69595746e-09  1.23228000e-08  2.69595746e-09 
 1.23328000e-08  0.00000000e+00  1.23328000e-08  0.00000000e+00  1.23328000e-08  1.80000000e+00  1.23328000e-08  2.69595760e-09  1.23328000e-08  2.69595753e-09 
 1.23428000e-08  0.00000000e+00  1.23428000e-08  0.00000000e+00  1.23428000e-08  1.80000000e+00  1.23428000e-08  2.69595760e-09  1.23428000e-08  2.69595755e-09 
 1.23528000e-08  0.00000000e+00  1.23528000e-08  0.00000000e+00  1.23528000e-08  1.80000000e+00  1.23528000e-08  2.69595754e-09  1.23528000e-08  2.69595747e-09 
 1.23628000e-08  0.00000000e+00  1.23628000e-08  0.00000000e+00  1.23628000e-08  1.80000000e+00  1.23628000e-08  2.69595749e-09  1.23628000e-08  2.69595749e-09 
 1.23728000e-08  0.00000000e+00  1.23728000e-08  0.00000000e+00  1.23728000e-08  1.80000000e+00  1.23728000e-08  2.69595750e-09  1.23728000e-08  2.69595757e-09 
 1.23828000e-08  0.00000000e+00  1.23828000e-08  0.00000000e+00  1.23828000e-08  1.80000000e+00  1.23828000e-08  2.69595751e-09  1.23828000e-08  2.69595755e-09 
 1.23928000e-08  0.00000000e+00  1.23928000e-08  0.00000000e+00  1.23928000e-08  1.80000000e+00  1.23928000e-08  2.69595761e-09  1.23928000e-08  2.69595753e-09 
 1.24028000e-08  0.00000000e+00  1.24028000e-08  0.00000000e+00  1.24028000e-08  1.80000000e+00  1.24028000e-08  2.69595764e-09  1.24028000e-08  2.69595742e-09 
 1.24128000e-08  0.00000000e+00  1.24128000e-08  0.00000000e+00  1.24128000e-08  1.80000000e+00  1.24128000e-08  2.69595750e-09  1.24128000e-08  2.69595755e-09 
 1.24228000e-08  0.00000000e+00  1.24228000e-08  0.00000000e+00  1.24228000e-08  1.80000000e+00  1.24228000e-08  2.69595755e-09  1.24228000e-08  2.69595760e-09 
 1.24328000e-08  0.00000000e+00  1.24328000e-08  0.00000000e+00  1.24328000e-08  1.80000000e+00  1.24328000e-08  2.69595754e-09  1.24328000e-08  2.69595760e-09 
 1.24428000e-08  0.00000000e+00  1.24428000e-08  0.00000000e+00  1.24428000e-08  1.80000000e+00  1.24428000e-08  2.69595744e-09  1.24428000e-08  2.69595762e-09 
 1.24528000e-08  0.00000000e+00  1.24528000e-08  0.00000000e+00  1.24528000e-08  1.80000000e+00  1.24528000e-08  2.69595754e-09  1.24528000e-08  2.69595747e-09 
 1.24628000e-08  0.00000000e+00  1.24628000e-08  0.00000000e+00  1.24628000e-08  1.80000000e+00  1.24628000e-08  2.69595767e-09  1.24628000e-08  2.69595742e-09 
 1.24728000e-08  0.00000000e+00  1.24728000e-08  0.00000000e+00  1.24728000e-08  1.80000000e+00  1.24728000e-08  2.69595761e-09  1.24728000e-08  2.69595755e-09 
 1.24828000e-08  0.00000000e+00  1.24828000e-08  0.00000000e+00  1.24828000e-08  1.80000000e+00  1.24828000e-08  2.69595755e-09  1.24828000e-08  2.69595757e-09 
 1.24928000e-08  0.00000000e+00  1.24928000e-08  0.00000000e+00  1.24928000e-08  1.80000000e+00  1.24928000e-08  2.69595753e-09  1.24928000e-08  2.69595750e-09 
 1.25028000e-08  0.00000000e+00  1.25028000e-08  0.00000000e+00  1.25028000e-08  1.80000000e+00  1.25028000e-08  2.69595761e-09  1.25028000e-08  2.69595747e-09 
 1.25128000e-08  0.00000000e+00  1.25128000e-08  0.00000000e+00  1.25128000e-08  1.80000000e+00  1.25128000e-08  2.69595761e-09  1.25128000e-08  2.69595746e-09 
 1.25228000e-08  0.00000000e+00  1.25228000e-08  0.00000000e+00  1.25228000e-08  1.80000000e+00  1.25228000e-08  2.69595755e-09  1.25228000e-08  2.69595749e-09 
 1.25328000e-08  0.00000000e+00  1.25328000e-08  0.00000000e+00  1.25328000e-08  1.80000000e+00  1.25328000e-08  2.69595750e-09  1.25328000e-08  2.69595749e-09 
 1.25428000e-08  0.00000000e+00  1.25428000e-08  0.00000000e+00  1.25428000e-08  1.80000000e+00  1.25428000e-08  2.69595760e-09  1.25428000e-08  2.69595749e-09 
 1.25528000e-08  0.00000000e+00  1.25528000e-08  0.00000000e+00  1.25528000e-08  1.80000000e+00  1.25528000e-08  2.69595755e-09  1.25528000e-08  2.69595749e-09 
 1.25628000e-08  0.00000000e+00  1.25628000e-08  0.00000000e+00  1.25628000e-08  1.80000000e+00  1.25628000e-08  2.69595760e-09  1.25628000e-08  2.69595749e-09 
 1.25728000e-08  0.00000000e+00  1.25728000e-08  0.00000000e+00  1.25728000e-08  1.80000000e+00  1.25728000e-08  2.69595762e-09  1.25728000e-08  2.69595750e-09 
 1.25828000e-08  0.00000000e+00  1.25828000e-08  0.00000000e+00  1.25828000e-08  1.80000000e+00  1.25828000e-08  2.69595753e-09  1.25828000e-08  2.69595757e-09 
 1.25928000e-08  0.00000000e+00  1.25928000e-08  0.00000000e+00  1.25928000e-08  1.80000000e+00  1.25928000e-08  2.69595754e-09  1.25928000e-08  2.69595749e-09 
 1.26028000e-08  0.00000000e+00  1.26028000e-08  0.00000000e+00  1.26028000e-08  1.80000000e+00  1.26028000e-08  2.69595754e-09  1.26028000e-08  2.69595747e-09 
 1.26128000e-08  0.00000000e+00  1.26128000e-08  0.00000000e+00  1.26128000e-08  1.80000000e+00  1.26128000e-08  2.69595762e-09  1.26128000e-08  2.69595760e-09 
 1.26228000e-08  0.00000000e+00  1.26228000e-08  0.00000000e+00  1.26228000e-08  1.80000000e+00  1.26228000e-08  2.69595762e-09  1.26228000e-08  2.69595765e-09 
 1.26328000e-08  0.00000000e+00  1.26328000e-08  0.00000000e+00  1.26328000e-08  1.80000000e+00  1.26328000e-08  2.69595755e-09  1.26328000e-08  2.69595750e-09 
 1.26428000e-08  0.00000000e+00  1.26428000e-08  0.00000000e+00  1.26428000e-08  1.80000000e+00  1.26428000e-08  2.69595751e-09  1.26428000e-08  2.69595747e-09 
 1.26528000e-08  0.00000000e+00  1.26528000e-08  0.00000000e+00  1.26528000e-08  1.80000000e+00  1.26528000e-08  2.69595750e-09  1.26528000e-08  2.69595751e-09 
 1.26628000e-08  0.00000000e+00  1.26628000e-08  0.00000000e+00  1.26628000e-08  1.80000000e+00  1.26628000e-08  2.69595762e-09  1.26628000e-08  2.69595758e-09 
 1.26728000e-08  0.00000000e+00  1.26728000e-08  0.00000000e+00  1.26728000e-08  1.80000000e+00  1.26728000e-08  2.69595758e-09  1.26728000e-08  2.69595753e-09 
 1.26828000e-08  0.00000000e+00  1.26828000e-08  0.00000000e+00  1.26828000e-08  1.80000000e+00  1.26828000e-08  2.69595749e-09  1.26828000e-08  2.69595749e-09 
 1.26928000e-08  0.00000000e+00  1.26928000e-08  0.00000000e+00  1.26928000e-08  1.80000000e+00  1.26928000e-08  2.69595749e-09  1.26928000e-08  2.69595747e-09 
 1.27028000e-08  0.00000000e+00  1.27028000e-08  0.00000000e+00  1.27028000e-08  1.80000000e+00  1.27028000e-08  2.69595762e-09  1.27028000e-08  2.69595747e-09 
 1.27128000e-08  0.00000000e+00  1.27128000e-08  0.00000000e+00  1.27128000e-08  1.80000000e+00  1.27128000e-08  2.69595765e-09  1.27128000e-08  2.69595747e-09 
 1.27228000e-08  0.00000000e+00  1.27228000e-08  0.00000000e+00  1.27228000e-08  1.80000000e+00  1.27228000e-08  2.69595750e-09  1.27228000e-08  2.69595747e-09 
 1.27328000e-08  0.00000000e+00  1.27328000e-08  0.00000000e+00  1.27328000e-08  1.80000000e+00  1.27328000e-08  2.69595750e-09  1.27328000e-08  2.69595747e-09 
 1.27428000e-08  0.00000000e+00  1.27428000e-08  0.00000000e+00  1.27428000e-08  1.80000000e+00  1.27428000e-08  2.69595749e-09  1.27428000e-08  2.69595747e-09 
 1.27528000e-08  0.00000000e+00  1.27528000e-08  0.00000000e+00  1.27528000e-08  1.80000000e+00  1.27528000e-08  2.69595755e-09  1.27528000e-08  2.69595747e-09 
